▲ Next.js 16.1.6 (Turbopack)
- Local:         http://localhost:3000
- Network:       http://192.168.86.37:3000
- Environments: .env.local
- Experiments (use with caution):
  ⨯ turbopackFileSystemCacheForDev

✓ Starting...
✓ Ready in 1277ms
○ Compiling / ...
 GET /test-resilience-score 200 in 199ms (compile: 32ms, proxy.ts: 17ms, render: 151ms)
 GET /test-holding-edit-preservation 200 in 207ms (compile: 9ms, proxy.ts: 17ms, render: 180ms)
 GET /test-resilience-score 200 in 203ms (compile: 40ms, proxy.ts: 17ms, render: 145ms)
 GET /test-holding-edit-preservation 200 in 210ms (compile: 10ms, proxy.ts: 18ms, render: 182ms)
 GET /test-resilience-score 200 in 216ms (compile: 38ms, proxy.ts: 22ms, render: 155ms)
 GET /test-holding-edit-preservation 200 in 221ms (compile: 14ms, proxy.ts: 22ms, render: 184ms)
 GET /test-holding-edit-preservation 200 in 208ms (compile: 11ms, proxy.ts: 18ms, render: 179ms)
 GET /test-resilience-score 200 in 211ms (compile: 42ms, proxy.ts: 19ms, render: 151ms)
 GET /test-holding-edit-preservation 200 in 190ms (compile: 13ms, proxy.ts: 17ms, render: 159ms)
 GET /test-resilience-score 200 in 188ms (compile: 40ms, proxy.ts: 18ms, render: 131ms)
 GET /test-resilience-score 200 in 181ms (compile: 33ms, proxy.ts: 19ms, render: 129ms)
 GET /test-holding-edit-preservation 200 in 186ms (compile: 10ms, proxy.ts: 19ms, render: 156ms)
 GET /test-holding-edit-preservation 200 in 202ms (compile: 10ms, proxy.ts: 14ms, render: 179ms)
 GET /test-resilience-score 200 in 205ms (compile: 37ms, proxy.ts: 14ms, render: 154ms)
 GET /test-resilience-score 200 in 225ms (compile: 38ms, proxy.ts: 19ms, render: 169ms)
 GET /test-holding-edit-preservation 200 in 230ms (compile: 12ms, proxy.ts: 18ms, render: 200ms)
 GET /test-holding-edit-preservation 200 in 214ms (compile: 12ms, proxy.ts: 23ms, render: 178ms)
 GET /test-resilience-score 200 in 216ms (compile: 41ms, proxy.ts: 21ms, render: 154ms)
 GET /test-holding-edit-preservation 200 in 214ms (compile: 11ms, proxy.ts: 18ms, render: 186ms)
 GET /test-resilience-score 200 in 218ms (compile: 45ms, proxy.ts: 17ms, render: 156ms)
 GET /test-holding-edit-preservation 200 in 230ms (compile: 15ms, proxy.ts: 52ms, render: 163ms)
 GET /test-resilience-score 200 in 193ms (compile: 51ms, proxy.ts: 17ms, render: 125ms)
 GET /test-holding-edit-preservation 200 in 154ms (compile: 11ms, proxy.ts: 16ms, render: 127ms)
 GET /test-resilience-score 200 in 152ms (compile: 36ms, proxy.ts: 14ms, render: 101ms)
 GET /test-holding-edit-preservation 200 in 166ms (compile: 13ms, proxy.ts: 14ms, render: 139ms)
 GET /test-resilience-score 200 in 170ms (compile: 28ms, proxy.ts: 18ms, render: 123ms)
 GET /test-resilience-score 200 in 197ms (compile: 29ms, proxy.ts: 16ms, render: 151ms)
 GET /test-holding-edit-preservation 200 in 206ms (compile: 14ms, proxy.ts: 13ms, render: 178ms)
 GET /test-holding-edit-preservation 200 in 183ms (compile: 10ms, proxy.ts: 19ms, render: 155ms)
 GET /test-resilience-score 200 in 181ms (compile: 47ms, proxy.ts: 18ms, render: 116ms)
 GET /test-holding-edit-preservation 200 in 160ms (compile: 11ms, proxy.ts: 17ms, render: 132ms)
 GET /test-resilience-score 200 in 159ms (compile: 31ms, proxy.ts: 17ms, render: 110ms)
 GET /test-resilience-score 200 in 171ms (compile: 28ms, proxy.ts: 13ms, render: 129ms)
 GET /test-holding-edit-preservation 200 in 178ms (compile: 10ms, proxy.ts: 14ms, render: 155ms)
 GET /test-holding-edit-preservation 200 in 194ms (compile: 8ms, proxy.ts: 18ms, render: 169ms)
 GET /test-resilience-score 200 in 196ms (compile: 35ms, proxy.ts: 16ms, render: 144ms)
 GET /test-holding-edit-preservation 200 in 199ms (compile: 9ms, proxy.ts: 17ms, render: 172ms)
 GET /test-resilience-score 200 in 200ms (compile: 38ms, proxy.ts: 18ms, render: 144ms)
 GET /test-holding-edit-preservation 200 in 177ms (compile: 11ms, proxy.ts: 18ms, render: 148ms)
 GET /test-resilience-score 200 in 178ms (compile: 48ms, proxy.ts: 17ms, render: 113ms)
 GET /test-holding-edit-preservation 200 in 157ms (compile: 9ms, proxy.ts: 15ms, render: 133ms)
 GET /test-resilience-score 200 in 160ms (compile: 30ms, proxy.ts: 16ms, render: 115ms)
 GET /test-holding-edit-preservation 200 in 206ms (compile: 10ms, proxy.ts: 20ms, render: 177ms)
 GET /test-resilience-score 200 in 208ms (compile: 37ms, proxy.ts: 20ms, render: 151ms)
 GET /test-holding-edit-preservation 200 in 230ms (compile: 12ms, proxy.ts: 18ms, render: 200ms)
 GET /test-resilience-score 200 in 238ms (compile: 39ms, proxy.ts: 18ms, render: 180ms)
 GET /test-holding-edit-preservation 200 in 253ms (compile: 9ms, proxy.ts: 19ms, render: 225ms)
 GET /test-resilience-score 200 in 255ms (compile: 34ms, proxy.ts: 19ms, render: 202ms)
 GET /test-holding-edit-preservation 200 in 640ms (compile: 277ms, proxy.ts: 124ms, render: 240ms)
 GET /test-resilience-score 200 in 640ms (compile: 296ms, proxy.ts: 144ms, render: 200ms)
 GET /test-holding-edit-preservation 200 in 268ms (compile: 13ms, proxy.ts: 60ms, render: 195ms)
 GET /test-resilience-score 200 in 273ms (compile: 40ms, proxy.ts: 60ms, render: 174ms)
 GET /test-holding-edit-preservation 200 in 231ms (compile: 13ms, proxy.ts: 14ms, render: 204ms)
 GET /test-resilience-score 200 in 229ms (compile: 59ms, proxy.ts: 13ms, render: 157ms)
 GET /test-resilience-score 200 in 181ms (compile: 41ms, proxy.ts: 19ms, render: 121ms)
 GET /test-holding-edit-preservation 200 in 187ms (compile: 14ms, proxy.ts: 20ms, render: 153ms)
 GET /test-holding-edit-preservation 200 in 172ms (compile: 13ms, proxy.ts: 19ms, render: 140ms)
 GET /test-resilience-score 200 in 172ms (compile: 36ms, proxy.ts: 19ms, render: 117ms)
 GET /test-resilience-score 200 in 177ms (compile: 29ms, proxy.ts: 12ms, render: 135ms)
 GET /test-holding-edit-preservation 200 in 181ms (compile: 8ms, proxy.ts: 12ms, render: 162ms)
 GET /test-holding-edit-preservation 200 in 182ms (compile: 13ms, proxy.ts: 15ms, render: 153ms)
 GET /test-resilience-score 200 in 183ms (compile: 47ms, proxy.ts: 17ms, render: 120ms)
 GET /test-holding-edit-preservation 200 in 167ms (compile: 11ms, proxy.ts: 18ms, render: 138ms)
 GET /test-resilience-score 200 in 166ms (compile: 32ms, proxy.ts: 17ms, render: 117ms)
 GET /test-resilience-score 200 in 167ms (compile: 7ms, proxy.ts: 17ms, render: 143ms)
 GET /test-holding-edit-preservation 200 in 175ms (compile: 34ms, proxy.ts: 15ms, render: 126ms)
 GET /test-resilience-score 200 in 183ms (compile: 9ms, proxy.ts: 17ms, render: 157ms)
 GET /test-holding-edit-preservation 200 in 182ms (compile: 33ms, proxy.ts: 16ms, render: 133ms)
 GET /test-resilience-score 200 in 178ms (compile: 10ms, proxy.ts: 19ms, render: 149ms)
 GET /test-holding-edit-preservation 200 in 179ms (compile: 45ms, proxy.ts: 17ms, render: 116ms)
 GET /test-holding-edit-preservation 200 in 155ms (compile: 33ms, proxy.ts: 15ms, render: 107ms)
 GET /test-resilience-score 200 in 160ms (compile: 10ms, proxy.ts: 16ms, render: 134ms)
 GET /test-resilience-score 200 in 166ms (compile: 10ms, proxy.ts: 12ms, render: 144ms)
 GET /test-holding-edit-preservation 200 in 166ms (compile: 40ms, proxy.ts: 13ms, render: 113ms)
 GET /test-resilience-score 200 in 173ms (compile: 7ms, proxy.ts: 37ms, render: 129ms)
 GET /test-holding-edit-preservation 200 in 185ms (compile: 14ms, proxy.ts: 40ms, render: 131ms)
 GET /test-resilience-score 200 in 231ms (compile: 14ms, proxy.ts: 38ms, render: 179ms)
 GET /test-holding-edit-preservation 200 in 212ms (compile: 18ms, proxy.ts: 41ms, render: 154ms)
 GET /test-resilience-score 200 in 216ms (compile: 19ms, proxy.ts: 42ms, render: 155ms)
 GET /test-holding-edit-preservation 200 in 224ms (compile: 11ms, proxy.ts: 50ms, render: 163ms)
 GET /test-resilience-score 200 in 216ms (compile: 20ms, proxy.ts: 52ms, render: 144ms)
 GET /test-holding-edit-preservation 200 in 224ms (compile: 16ms, proxy.ts: 53ms, render: 154ms)
 GET /test-resilience-score 200 in 174ms (compile: 28ms, proxy.ts: 38ms, render: 107ms)
 GET /test-holding-edit-preservation 200 in 199ms (compile: 14ms, proxy.ts: 43ms, render: 141ms)
 GET /test-resilience-score 200 in 169ms (compile: 11ms, proxy.ts: 37ms, render: 121ms)
 GET /test-holding-edit-preservation 200 in 202ms (compile: 12ms, proxy.ts: 36ms, render: 154ms)
 GET /test-resilience-score 200 in 174ms (compile: 42ms, proxy.ts: 11ms, render: 121ms)
 GET /test-holding-edit-preservation 200 in 172ms (compile: 11ms, proxy.ts: 13ms, render: 149ms)
 GET /test-resilience-score 200 in 172ms (compile: 32ms, proxy.ts: 14ms, render: 126ms)
 GET /test-holding-edit-preservation 200 in 160ms (compile: 7ms, proxy.ts: 13ms, render: 139ms)
 GET /test-resilience-score 200 in 159ms (compile: 37ms, proxy.ts: 11ms, render: 111ms)
 GET /test-holding-edit-preservation 200 in 163ms (compile: 11ms, proxy.ts: 14ms, render: 138ms)
 GET /test-resilience-score 200 in 175ms (compile: 34ms, proxy.ts: 14ms, render: 127ms)
 GET /test-holding-edit-preservation 200 in 345ms (compile: 12ms, proxy.ts: 11ms, render: 322ms)
 GET /test-resilience-score 200 in 345ms (compile: 41ms, proxy.ts: 12ms, render: 292ms)
✓ Compiled in 398ms
 GET /test-holding-edit-preservation 200 in 424ms (compile: 256ms, proxy.ts: 28ms, render: 139ms)
 GET /test-resilience-score 200 in 431ms (compile: 169ms, proxy.ts: 160ms, render: 102ms)
 GET /test-holding-edit-preservation 200 in 187ms (compile: 6ms, proxy.ts: 9ms, render: 171ms)
 GET /test-resilience-score 200 in 192ms (compile: 30ms, proxy.ts: 9ms, render: 154ms)
 GET /test-holding-edit-preservation 200 in 284ms (compile: 10ms, proxy.ts: 14ms, render: 260ms)
 GET /test-resilience-score 200 in 282ms (compile: 44ms, proxy.ts: 14ms, render: 224ms)
 GET /test-holding-edit-preservation 200 in 301ms (compile: 21ms, proxy.ts: 47ms, render: 233ms)
 GET /test-holding-edit-preservation 200 in 437ms (compile: 12ms, proxy.ts: 25ms, render: 400ms)
 GET /test-resilience-score 200 in 438ms (compile: 49ms, proxy.ts: 23ms, render: 367ms)
 GET /test-resilience-score 200 in 287ms (compile: 161ms, proxy.ts: 22ms, render: 103ms)
 GET /test-resilience-score 200 in 131ms (compile: 10ms, proxy.ts: 44ms, render: 77ms)
 GET /test-holding-edit-preservation 200 in 177ms (compile: 68ms, proxy.ts: 44ms, render: 64ms)
 GET /test-holding-edit-preservation 200 in 494ms (compile: 36ms, proxy.ts: 29ms, render: 429ms)
 GET /test-resilience-score 200 in 492ms (compile: 140ms, proxy.ts: 27ms, render: 325ms)
 GET /api/verify-holding-edit-preservation 200 in 30ms (compile: 17ms, proxy.ts: 6ms, render: 8ms)
 GET /api/verify-resilience-score 200 in 415ms (compile: 68ms, proxy.ts: 9ms, render: 338ms)
✓ Compiled in 240ms
 GET /test-holding-edit-preservation 200 in 517ms (compile: 184ms, proxy.ts: 56ms, render: 277ms)
 GET /test-resilience-score 200 in 518ms (compile: 233ms, proxy.ts: 59ms, render: 226ms)
 GET /test-resilience-score 200 in 308ms (compile: 16ms, proxy.ts: 23ms, render: 268ms)
 GET /test-holding-edit-preservation 200 in 316ms (compile: 114ms, proxy.ts: 18ms, render: 183ms)
 GET /test-resilience-score 200 in 192ms (compile: 15ms, proxy.ts: 24ms, render: 152ms)
 GET /test-holding-edit-preservation 200 in 192ms (compile: 36ms, proxy.ts: 29ms, render: 127ms)
 GET /test-resilience-score 200 in 153ms (compile: 13ms, proxy.ts: 16ms, render: 124ms)
 GET /test-holding-edit-preservation 200 in 154ms (compile: 29ms, proxy.ts: 19ms, render: 106ms)
 GET /test-resilience-score 200 in 196ms (compile: 7ms, proxy.ts: 13ms, render: 176ms)
 GET /test-holding-edit-preservation 200 in 196ms (compile: 25ms, proxy.ts: 14ms, render: 157ms)
 GET /test-resilience-score 200 in 205ms (compile: 15ms, proxy.ts: 17ms, render: 173ms)
 GET /test-holding-edit-preservation 200 in 205ms (compile: 44ms, proxy.ts: 18ms, render: 144ms)
 GET /test-resilience-score 200 in 182ms (compile: 12ms, proxy.ts: 23ms, render: 147ms)
 GET /test-holding-edit-preservation 200 in 180ms (compile: 39ms, proxy.ts: 24ms, render: 117ms)
 GET /test-resilience-score 200 in 152ms (compile: 34ms, proxy.ts: 16ms, render: 102ms)
 GET /test-holding-edit-preservation 200 in 152ms (compile: 6ms, proxy.ts: 15ms, render: 130ms)
 GET /test-holding-edit-preservation 200 in 144ms (compile: 9ms, proxy.ts: 12ms, render: 124ms)
 GET /test-resilience-score 200 in 148ms (compile: 25ms, proxy.ts: 12ms, render: 111ms)
 GET /test-holding-edit-preservation 200 in 141ms (compile: 12ms, proxy.ts: 14ms, render: 116ms)
 GET /test-resilience-score 200 in 144ms (compile: 34ms, proxy.ts: 17ms, render: 93ms)
 GET /test-holding-edit-preservation 200 in 86ms (compile: 5ms, proxy.ts: 11ms, render: 70ms)
 GET /test-resilience-score 200 in 85ms (compile: 22ms, proxy.ts: 11ms, render: 53ms)
✓ Compiled in 355ms
 GET /test-holding-edit-preservation 200 in 528ms (compile: 364ms, proxy.ts: 11ms, render: 153ms)
 GET /test-resilience-score 200 in 533ms (compile: 387ms, proxy.ts: 14ms, render: 132ms)
 GET /test-resilience-score 200 in 184ms (compile: 28ms, proxy.ts: 40ms, render: 116ms)
 GET /test-holding-edit-preservation 200 in 191ms (compile: 7ms, proxy.ts: 39ms, render: 145ms)
 GET /test-holding-edit-preservation 200 in 174ms (compile: 10ms, proxy.ts: 13ms, render: 151ms)
 GET /test-resilience-score 200 in 180ms (compile: 30ms, proxy.ts: 15ms, render: 136ms)
 GET /test-holding-edit-preservation 200 in 183ms (compile: 11ms, proxy.ts: 16ms, render: 156ms)
 GET /test-resilience-score 200 in 187ms (compile: 37ms, proxy.ts: 16ms, render: 134ms)
 GET /test-holding-edit-preservation 200 in 177ms (compile: 12ms, proxy.ts: 17ms, render: 147ms)
 GET /test-resilience-score 200 in 174ms (compile: 27ms, proxy.ts: 17ms, render: 130ms)
 GET /test-resilience-score 200 in 183ms (compile: 28ms, proxy.ts: 32ms, render: 124ms)
 GET /test-holding-edit-preservation 200 in 190ms (compile: 10ms, proxy.ts: 31ms, render: 149ms)
 GET /test-holding-edit-preservation 200 in 194ms (compile: 19ms, proxy.ts: 16ms, render: 159ms)
 GET /test-resilience-score 200 in 195ms (compile: 43ms, proxy.ts: 17ms, render: 136ms)
 GET /test-resilience-score 200 in 184ms (compile: 6ms, proxy.ts: 16ms, render: 161ms)
 GET /test-holding-edit-preservation 200 in 189ms (compile: 35ms, proxy.ts: 17ms, render: 137ms)
 GET /test-resilience-score 200 in 174ms (compile: 12ms, proxy.ts: 15ms, render: 147ms)
 GET /test-holding-edit-preservation 200 in 174ms (compile: 36ms, proxy.ts: 18ms, render: 120ms)
 GET /test-resilience-score 200 in 142ms (compile: 10ms, proxy.ts: 12ms, render: 120ms)
 GET /test-holding-edit-preservation 200 in 146ms (compile: 35ms, proxy.ts: 13ms, render: 98ms)
 GET /test-resilience-score 200 in 129ms (compile: 17ms, proxy.ts: 12ms, render: 100ms)
 GET /test-holding-edit-preservation 200 in 133ms (compile: 28ms, proxy.ts: 14ms, render: 90ms)
 GET /test-resilience-score 200 in 146ms (compile: 6ms, proxy.ts: 9ms, render: 130ms)
 GET /test-holding-edit-preservation 200 in 148ms (compile: 28ms, proxy.ts: 7ms, render: 114ms)
 GET /test-resilience-score 200 in 147ms (compile: 11ms, proxy.ts: 15ms, render: 121ms)
 GET /test-holding-edit-preservation 200 in 152ms (compile: 39ms, proxy.ts: 13ms, render: 100ms)
 GET /test-resilience-score 200 in 162ms (compile: 8ms, proxy.ts: 12ms, render: 143ms)
 GET /test-holding-edit-preservation 200 in 160ms (compile: 24ms, proxy.ts: 8ms, render: 129ms)
 GET /test-resilience-score 200 in 174ms (compile: 13ms, proxy.ts: 25ms, render: 136ms)
 GET /test-holding-edit-preservation 200 in 171ms (compile: 38ms, proxy.ts: 23ms, render: 110ms)
 GET /test-resilience-score 200 in 175ms (compile: 6ms, proxy.ts: 13ms, render: 156ms)
 GET /test-holding-edit-preservation 200 in 178ms (compile: 33ms, proxy.ts: 13ms, render: 132ms)
 GET /test-resilience-score 200 in 164ms (compile: 9ms, proxy.ts: 14ms, render: 140ms)
 GET /test-holding-edit-preservation 200 in 172ms (compile: 46ms, proxy.ts: 14ms, render: 112ms)
 GET /test-resilience-score 200 in 158ms (compile: 9ms, proxy.ts: 14ms, render: 135ms)
 GET /test-holding-edit-preservation 200 in 161ms (compile: 28ms, proxy.ts: 15ms, render: 118ms)
 GET /test-holding-edit-preservation 200 in 161ms (compile: 33ms, proxy.ts: 15ms, render: 114ms)
 GET /test-resilience-score 200 in 167ms (compile: 11ms, proxy.ts: 18ms, render: 139ms)
 GET /test-holding-edit-preservation 200 in 177ms (compile: 34ms, proxy.ts: 15ms, render: 127ms)
 GET /test-resilience-score 200 in 187ms (compile: 15ms, proxy.ts: 15ms, render: 157ms)
 GET /test-resilience-score 200 in 188ms (compile: 10ms, proxy.ts: 16ms, render: 162ms)
 GET /test-holding-edit-preservation 200 in 192ms (compile: 27ms, proxy.ts: 16ms, render: 149ms)
 GET /test-resilience-score 200 in 184ms (compile: 12ms, proxy.ts: 21ms, render: 151ms)
 GET /test-holding-edit-preservation 200 in 186ms (compile: 30ms, proxy.ts: 21ms, render: 134ms)
 GET /test-resilience-score 200 in 165ms (compile: 14ms, proxy.ts: 17ms, render: 134ms)
 GET /test-holding-edit-preservation 200 in 167ms (compile: 35ms, proxy.ts: 18ms, render: 113ms)
 GET /test-resilience-score 200 in 165ms (compile: 11ms, proxy.ts: 13ms, render: 141ms)
 GET /test-holding-edit-preservation 200 in 170ms (compile: 27ms, proxy.ts: 15ms, render: 128ms)
 GET /test-resilience-score 200 in 175ms (compile: 9ms, proxy.ts: 17ms, render: 149ms)
 GET /test-holding-edit-preservation 200 in 180ms (compile: 39ms, proxy.ts: 19ms, render: 122ms)
 GET /test-resilience-score 200 in 160ms (compile: 12ms, proxy.ts: 16ms, render: 132ms)
 GET /test-holding-edit-preservation 200 in 169ms (compile: 29ms, proxy.ts: 18ms, render: 122ms)
 GET /test-resilience-score 200 in 172ms (compile: 12ms, proxy.ts: 18ms, render: 142ms)
 GET /test-holding-edit-preservation 200 in 173ms (compile: 33ms, proxy.ts: 17ms, render: 124ms)
 GET /test-resilience-score 200 in 177ms (compile: 17ms, proxy.ts: 17ms, render: 142ms)
 GET /test-holding-edit-preservation 200 in 176ms (compile: 40ms, proxy.ts: 22ms, render: 115ms)
 GET /test-resilience-score 200 in 164ms (compile: 17ms, proxy.ts: 10ms, render: 137ms)
 GET /test-holding-edit-preservation 200 in 166ms (compile: 30ms, proxy.ts: 18ms, render: 118ms)
 GET /test-resilience-score 200 in 176ms (compile: 14ms, proxy.ts: 17ms, render: 145ms)
 GET /test-holding-edit-preservation 200 in 177ms (compile: 33ms, proxy.ts: 16ms, render: 128ms)
 GET /test-resilience-score 200 in 157ms (compile: 7ms, proxy.ts: 14ms, render: 137ms)
 GET /test-holding-edit-preservation 200 in 159ms (compile: 31ms, proxy.ts: 13ms, render: 115ms)
 GET /test-holding-edit-preservation 200 in 140ms (compile: 29ms, proxy.ts: 14ms, render: 97ms)
 GET /test-resilience-score 200 in 143ms (compile: 10ms, proxy.ts: 13ms, render: 120ms)
 GET /test-holding-edit-preservation 200 in 138ms (compile: 9ms, proxy.ts: 17ms, render: 113ms)
 GET /test-resilience-score 200 in 145ms (compile: 31ms, proxy.ts: 15ms, render: 99ms)
 GET /test-holding-edit-preservation 200 in 134ms (compile: 9ms, proxy.ts: 13ms, render: 112ms)
 GET /test-resilience-score 200 in 138ms (compile: 28ms, proxy.ts: 13ms, render: 96ms)
 GET /test-holding-edit-preservation 200 in 131ms (compile: 7ms, proxy.ts: 15ms, render: 109ms)
 GET /test-resilience-score 200 in 134ms (compile: 30ms, proxy.ts: 15ms, render: 89ms)
 GET /test-holding-edit-preservation 200 in 132ms (compile: 7ms, proxy.ts: 13ms, render: 112ms)
 GET /test-resilience-score 200 in 141ms (compile: 25ms, proxy.ts: 14ms, render: 102ms)
 GET /test-resilience-score 200 in 144ms (compile: 26ms, proxy.ts: 12ms, render: 106ms)
 GET /test-holding-edit-preservation 200 in 148ms (compile: 8ms, proxy.ts: 12ms, render: 129ms)
 GET /test-holding-edit-preservation 200 in 158ms (compile: 10ms, proxy.ts: 13ms, render: 136ms)
 GET /test-resilience-score 200 in 162ms (compile: 30ms, proxy.ts: 13ms, render: 118ms)
 GET /test-resilience-score 200 in 166ms (compile: 26ms, proxy.ts: 15ms, render: 125ms)
 GET /test-holding-edit-preservation 200 in 169ms (compile: 13ms, proxy.ts: 9ms, render: 147ms)
 GET /test-resilience-score 200 in 152ms (compile: 6ms, proxy.ts: 14ms, render: 132ms)
 GET /test-holding-edit-preservation 200 in 158ms (compile: 33ms, proxy.ts: 18ms, render: 107ms)
 GET /test-resilience-score 200 in 159ms (compile: 9ms, proxy.ts: 18ms, render: 132ms)
 GET /test-holding-edit-preservation 200 in 157ms (compile: 27ms, proxy.ts: 18ms, render: 111ms)
 GET /test-resilience-score 200 in 170ms (compile: 30ms, proxy.ts: 16ms, render: 124ms)
